711930367,268817026482059
711930367,139768329384777
711930367,8526405673
100001992505366,106545012716615
100001992505366,224332791564
100001992505366,7807422276
100001992505366,15526475270
100001992505366,112116402137609
100001992505366,22934684677
100001992505366,494637910144
100001992505366,163565280410742
100001992505366,9991232322
100001992505366,36211311648
100001992505366,84213402434
100001992505366,29534858696
100001992505366,225034700870481
100001992505366,296709770344835
100001992505366,103779536327591
100001992505366,141584589185157
100001992505366,114016181979317
100001992505366,204430826236406
100001992505366,109437465749175
100001992505366,191140214238741
100001992505366,160640653979986
100001992505366,104026542967746
100001992505366,195123347202287
100001992505366,112451085432907
100001992505366,104880924318
100001992505366,41036834883
100001992505366,104059869631018
100001992505366,161211903935910
100001992505366,116248688414559
100001992505366,99729422968
100001992505366,22577904575
100001992505366,109490262403462
100001992505366,156794164312
100001992505366,132294760114
100001992505366,91290503700
100001992505366,12887942787
100001992505366,8526405673
100001196006081,546864245370336
100001196006081,15526475270
100001196006081,204430826236406
100001196006081,273454518729
100001196006081,165765266808357
100001196006081,56368119740
100001196006081,275668612538070
100001196006081,166569436686716
100001196006081,36211311648
100001196006081,322223467813913
100001196006081,106224606081474
100001196006081,22577904575
100001196006081,130248366157
100001196006081,105638896137299
100001196006081,7807422276
100001196006081,160640653979986
100001196006081,112233992126619
100001196006081,112041202145407
100001196006081,272573593409
100001196006081,23848612879
100001196006081,105460422821089
100001196006081,112271678784884
100001196006081,111514525531942
100001196006081,108318885862926
100001196006081,105983226100252
100001196006081,22934684677
100001196006081,12887942787
100001196006081,6806293649
1275484790,414502981984969
1275484790,168954859976463
1275484790,220797768075488
1275484790,233266853464840
1275484790,108064815881447
1275484790,107666719256905
1275484790,104086849628062
1275484790,106545012716615
1275484790,293603137342540
1275484790,233224836695428
1275484790,106397672864079
1275484790,335117769895306
1275484790,108280699200582
1275484790,237517949680313
1275484790,134110083331399
1275484790,105474822820828
1275484790,453062304712571
1275484790,329909013749416
1275484790,441170255909978
1275484790,131583793581459
1275484790,21700332856
1275484790,423295804361149
1275484790,232430166854139
1275484790,93563619387
1275484790,181221288646788
1275484790,349912261719434
1275484790,170700836293714
1275484790,113331765343914
1275484790,276434892376953
1275484790,29534858696
1275484790,248868931791018
1275484790,167456966680513
1275484790,190107757674768
1275484790,263263750378138
1275484790,129577537128630
1275484790,107546292601866
1275484790,196376677079735
1275484790,285240848169943
1275484790,12604171859
1275484790,144278700297
1275484790,272573593409
1275484790,177145422371839
1275484790,269464836418157
1275484790,105653349468992
1275484790,152542051476998
1275484790,122197134531175
1275484790,170889472955944
1275484790,198772713512786
1275484790,229610703717110
1275484790,161848477165558
1275484790,216410885045047
1275484790,116248688414559
1275484790,119284572028
1275484790,205988929490795
1275484790,185773498184965
1275484790,16101972455
1275484790,280159375357853
1275484790,183177681747411
1275484790,290621417617200
1275484790,233880776657380
1275484790,111920468825662
1275484790,220351651314464
1275484790,180774635291325
1275484790,130577231135
1275484790,59386114427
1275484790,41150568556
1275484790,210652778979818
1275484790,176228295759291
1275484790,166801060044721
1275484790,104010272968565
1275484790,196180537061807
1275484790,147659725295525
1275484790,100888243338822
1275484790,113161215363083
1275484790,175699655818788
1275484790,174543792339
1275484790,6708787004
1275484790,209288649109233
1275484790,201081473269200
1275484790,108611105879781
1275484790,108487049226177
1275484790,132271920181344
1275484790,143145619031946
1275484790,145272172170219
1275484790,119762558360
1275484790,108474529176540
1275484790,91689589085
1275484790,132294760114
1275484790,91290503700
1275484790,250324011486
1275484790,109170002436297
1275484790,103760132995509
1275484790,146117198744399
1275484790,110051375738010
1275484790,193801173989136
1275484790,254445913829
1275484790,104047449630576
1275484790,41872475652
1275484790,74089565764
1275484790,8526405673
1275484790,204558349574109
1275484790,112529185429344
1275484790,107972349223710
1275484790,104169299620349
1275484790,111464448871475
1275484790,184695207750
1275484790,105625522803159
1275484790,104013812968177
1275484790,115206748493213
1275484790,112193858791983
1275484790,115739875108294
1275484790,106342579402450
1275484790,166016323618
1275484790,108061435881691
1275484790,103754759662589
1275484790,24609282673
1275484790,107577462605173
1275484790,105427566156282
1275484790,112061162142517
1275484790,130410605169
1275484790,121757151232242
1275484790,127266094017030
1275484790,9748634303
1275484790,6029108787
1275484790,9588466619
1275484790,22577904575
1275484790,46421312819
1275484790,162629997121827
1275484790,111896628827478
1275484790,103751862996709
1275484790,105638652803531
1275484790,111916352154496
1275484790,109110042441491
1275484790,116078745080479
1275484790,533822029986779
1275484790,41036834883
1275484790,21295715752
1275484790,42798291365
1275484790,110901292267093
1275484790,120473424688775
1275484790,138785309472796
1275484790,112123805471536
1275484790,75532137724
1275484790,127676065768
1275484790,116237065061691
1275484790,137102949683978
1275484790,26518205822
1275484790,112343785450342
1275484790,24320032015
1275484790,55200621163
1275484790,144167985647849
1275484790,134848776528294
1275484790,49468711223
1275484790,105759622790047
1275484790,103092029730629
1275484790,112262778785805
1275484790,22934684677
1275484790,5298599940
1275484790,31649251356
1275484790,21280704526
1275484790,21659762981
1275484790,18977004860
1275484790,40027521936
1275484790,64212309472
1275484790,117878898252860
1275484790,120537781310020
1275484790,117840574919992
1275484790,21531809863
1275484790,108253369199211
1275484790,103744862998017
1275484790,196269660400996
1275484790,117394281646
1275484790,108425592515188
1275484790,10150112274840444
1275484790,224332791564
1275484790,94289470471
1275484790,7807422276
1275484790,106076596097255
1275484790,112217095462342
1275484790,14948889678
1275484790,156538574370787
1275484790,12887942787
1275484790,197021230387
1275484790,17660441606
1275484790,36211311648
1275484790,156794164312
1275484790,108213189199750
1275484790,112104365471305
1406371058,97766748990
1406371058,400750820009914
1406371058,166569436686716
1406371058,340666139284598
1406371058,414502981984969
1406371058,245660122256112
1406371058,176544689203602
1406371058,169976736426659
1406371058,539359239433464
1406371058,74133697733
1406371058,351102621596117
1406371058,546864245370336
1406371058,211074492403495
1406371058,256930961098238
1406371058,134110083331399
1406371058,176228295759291
1406371058,108002255889192
1406371058,112630065418677
1406371058,166801060044721
1406371058,533822029986779
1406371058,117394281646
1406371058,512402425450766
1406371058,196376677079735
1406371058,190107757674768
1406371058,183177681747411
1406371058,268817026482059
1406371058,250324011486
1406371058,156794164312
1406371058,180774635291325
680279753,265204520256672
680279753,122280464518509
680279753,6708787004
680279753,153515971525163
680279753,109787512372901
680279753,108115015875967
680279753,109107069114995
680279753,107460952609936
680279753,543547289058489
680279753,108305849196807
680279753,109387229079705
680279753,285128358275044
680279753,328740630512162
680279753,400024903412192
680279753,105634886138092
680279753,296989473712450
680279753,103636093053996
680279753,6798562721
680279753,110475388978628
680279753,141545972523915
680279753,74133697733
680279753,163565280410742
680279753,212216417436
680279753,8432351604
680279753,105542242813913
680279753,246344278767961
680279753,441170255909978
680279753,232430166854139
680279753,135347089926692
680279753,302717273113887
680279753,22934684677
680279753,166917970030242
680279753,8452574190
680279753,332239196802533
680279753,18128947058
680279753,108677602497403
680279753,108474529176540
680279753,105742379466221
680279753,103780266327890
680279753,96698020019
680279753,212526758758843
680279753,129494440394166
680279753,105427566156282
680279753,221464931239904
680279753,156139071105791
680279753,202396106505502
680279753,233224836695428
680279753,175880028019
680279753,177145422371839
680279753,35481394342
680279753,217008138317240
680279753,103776099661803
680279753,112176132131614
680279753,229197930430239
680279753,148007445271387
680279753,163042800417248
680279753,114198018660591
680279753,152935421439530
680279753,12887942787
680279753,172855809560
680279753,109364332415250
680279753,112270805497207
680279753,110352912319881
680279753,91290503700
680279753,109600599057668
